date,close,volume
2025-04-11,7.72,7.251
2025-04-14,7.73,4.802
2025-04-15,7.79,5.094
2025-04-16,7.565,4.338
2025-04-17,7.45,4.036
2025-04-21,7.04,5.473
2025-04-22,7.36,4.375
2025-04-23,7.86,8.601
2025-04-24,8.38,5.102
2025-04-25,8.58,3.560
2025-04-28,8.57,3.938
2025-04-29,8.6,3.555
2025-04-30,8.2,3.467
2025-05-01,8.62,4.828
2025-05-02,9.3,12.188
2025-05-05,9.05,3.471
2025-05-06,8.975,3.250
2025-05-07,8.93,3.071
2025-05-08,9.35,5.143
2025-05-09,9.24,3.713
2025-05-12,9.5,6.422
2025-05-13,11.63,35.780
2025-05-14,11.83,17.243
2025-05-15,11.83,9.985
2025-05-16,12.36,9.279
2025-05-19,12.12,5.925
2025-05-20,11.91,5.095
2025-05-21,11.23,5.366
2025-05-22,11.46,5.710
2025-05-23,11.34,3.978
2025-05-27,12.64,12.639
2025-05-28,12.24,7.044
2025-05-29,11.95,5.337
2025-05-30,11.41,6.231
2025-06-02,11.01,6.272
2025-06-03,11.03,5.318
2025-06-04,11.06,4.896
2025-06-05,10.88,7.823
2025-06-06,11.71,10.078
2025-06-09,11.79,7.803
2025-06-10,11.21,6.396
2025-06-11,11.22,5.337
2025-06-12,10.89,4.499
2025-06-13,10.45,4.192
2025-06-16,10.84,4.513
2025-06-17,10.23,5.494
2025-06-18,10.16,5.033
2025-06-20,10.18,7.959
2025-06-23,10,5.784
2025-06-24,10.34,4.284
2025-06-25,10.04,4.639
2025-06-26,11.36,8.675
2025-06-27,10.96,16.354
2025-06-30,10.87,5.785
2025-07-01,10.65,4.953
2025-07-02,10.71,4.451
2025-07-03,10.79,2.807
2025-07-07,10.41,5.839
2025-07-08,10.68,6.153
2025-07-09,10.86,5.783
2025-07-10,11.18,5.496
2025-07-11,10.86,12.128
2025-07-14,11.07,5.576
2025-07-15,11.08,5.957
2025-07-16,11.22,7.965
2025-07-17,12.25,14.826
2025-07-18,12.41,12.930
2025-07-21,11.25,12.916
2025-07-22,11.28,6.669
2025-07-23,13.37,21.006
